Actuals,Predictions
7.366234926589821,7.200776878177186
7.295881916895787,7.078227213583011
6.656821152030615,7.068731840192947
6.3641959856781725,7.28857290070974
6.2156625663087475,7.454307760619271
5.85275010106253,7.342901761688848
5.630293805449339,7.437868817659088
5.709671330645452,7.340585488377718
5.696357958754043,7.2279945091734445
5.63239308716088,7.175841059245886
5.4475123072740415,7.165340979633378
5.221197764038472,7.2274153062696715
4.947418923577481,7.275360144075472
4.478348975034654,7.269990207145459
3.9254791494106924,6.7390282656586065
3.896083522806338,6.4828680208289375
3.9367320296173176,6.330573334706121
4.050676076176253,6.003322492095894
3.6903759406519394,5.7327283891367635
3.7216101207695367,5.782642541897909
3.6268583510075056,5.789452159392759
3.2301176212882483,5.70241677205588
3.2390571983374614,5.502148917754799
2.7599398612041823,5.365731704254179
3.0363864293766274,5.179820120458077
3.3118580396374075,4.813897869166435
3.1057517817486033,4.542025757864579
2.9633575248754562,4.5049115958732155
3.006382124744697,4.430887510846303
2.9500140391710286,4.509616195163946
2.9782885140459645,4.342159983637926
3.1467173450517443,4.329076209856695
3.0973665114149056,4.272975859509598
3.117916922678263,4.051632263820688
3.1009879086303687,4.063202534166019
3.000696395669054,3.742650183471472
3.1312917283833492,3.8909103837071046
3.2411332630950342,4.122048729562754
3.0886073031849524,3.9676705721617394
3.060859495404469,3.815071761111826
3.4589619214186764,3.9025843759314096
3.603264263014912,3.824567972640582
4.055069112569138,3.825600375601888
4.394596621365777,3.983333676955643
4.362225809620412,3.9461893141905837
4.477390855102326,3.883850169287874
4.736660532731167,3.849961191062566
4.946349238703331,3.783244096452763
5.262141131529189,3.8071577540155337
5.848911784587639,3.951596869030059
5.936178643036312,3.816808908791696
6.096715376130245,3.785176616425298
5.9851384725252,3.937389843877499
5.930249778985599,4.092706391208578
5.918145222978934,4.3850356187698605
5.829872317467481,4.528652679540378
5.576034653623537,4.511825729996012
5.5756897644436645,4.612892854694976
5.465423174175921,4.8272787532725525
