execution_date,forecast_date,horizon,rmse_row
2005-10-01,2007-07-01,21,1.537853842792564
2005-10-01,2007-08-01,22,0.6631184481404448
2005-10-01,2007-09-01,23,0.5454657498290019
2005-10-01,2007-10-01,24,1.3040501191834404
2005-10-01,2007-11-01,25,2.810068917444018
2005-10-01,2007-12-01,26,2.686723114002721
2005-10-01,2008-01-01,27,3.5398812936657826
2005-10-01,2008-02-01,28,6.023887397307066
2005-10-01,2008-03-01,29,4.36585091152221
2005-10-01,2008-04-01,30,1.9889763477570874
2005-10-01,2008-05-01,31,2.4375617547327124
2005-10-01,2008-06-01,32,1.6367095003253325
2005-10-01,2008-07-01,33,1.8170573638770526
2005-10-01,2008-08-01,34,2.230115093247742
2005-10-01,2008-09-01,35,2.574597905104168
2005-10-01,2008-10-01,36,4.9120735136682905
2005-10-01,2008-11-01,37,3.688027656002151
2005-10-01,2008-12-01,38,2.551747242739152
2005-10-01,2009-01-01,39,3.8836254728611213
2005-10-01,2009-02-01,40,3.991370611660123
2005-10-01,2009-03-01,41,3.7568490525743807
2005-10-01,2009-04-01,42,4.390808820810164
2005-10-01,2009-05-01,43,5.307287888121362
2005-10-01,2009-06-01,44,4.713707809459895
2005-10-01,2009-07-01,45,4.652800862536448
2005-10-01,2009-08-01,46,4.919439881244591
2005-10-01,2009-09-01,47,4.77324395539465
2005-10-01,2009-10-01,48,5.090238592264747
2005-10-01,2009-11-01,49,5.751965088705668
2005-10-01,2009-12-01,50,5.2986151078789
2005-10-01,2010-01-01,51,6.048978340242897
2005-10-01,2010-02-01,52,6.28071627301758
2005-10-01,2010-03-01,53,5.945852282870929
2005-10-01,2010-04-01,54,5.708695419956447
2005-10-01,2010-05-01,55,5.556462477719932
2005-10-01,2010-06-01,56,5.4610699415913935
2005-10-01,2010-07-01,57,5.883808941205182
2005-10-01,2010-08-01,58,4.947121708413221
2005-10-01,2010-09-01,59,5.393054953596698
2005-10-01,2010-10-01,60,6.1783890373789125
2005-11-01,2005-12-01,1,0.2990672693702692
2005-11-01,2006-01-01,2,0.29161416673944096
2005-11-01,2006-02-01,3,0.28725723186951724
2005-11-01,2006-03-01,4,0.07011632111187938
2005-11-01,2006-04-01,5,0.46659019073206653
2005-11-01,2006-05-01,6,0.03443039748685006
2005-11-01,2006-06-01,7,0.5741456135164404
2005-11-01,2006-07-01,8,0.47506815531116403
2005-11-01,2006-08-01,9,0.7661994076378533
2005-11-01,2006-09-01,10,0.06402039082175481
2005-11-01,2006-10-01,11,0.8570516995745119
2005-11-01,2006-11-01,12,0.9010758493199664
2005-11-01,2006-12-01,13,0.10859010948374187
2005-11-01,2007-01-01,14,0.04067121479823077
2005-11-01,2007-02-01,15,1.010027662768628
2005-11-01,2007-03-01,16,1.0758307526856858
2005-11-01,2007-04-01,17,0.4022454642593709
2005-11-01,2007-05-01,18,0.44329124062268244
2005-11-01,2007-06-01,19,0.2389087275799934
2005-11-01,2007-07-01,20,1.6411264080386854
2005-11-01,2007-08-01,21,0.7639846608864422
2005-11-01,2007-09-01,22,0.6432972208492843
2005-11-01,2007-10-01,23,1.3983224684424826
2005-11-01,2007-11-01,24,2.9003461018850523
2005-11-01,2007-12-01,25,2.7726441062311444
2005-11-01,2008-01-01,26,3.621748238435651
2005-11-01,2008-02-01,27,6.1019639793963965
2005-11-01,2008-03-01,28,4.440367988558901
2005-11-01,2008-04-01,29,2.0601367517117737
2005-11-01,2008-05-01,30,2.505544384703538
2005-11-01,2008-06-01,31,1.7016728111582753
2005-11-01,2008-07-01,32,1.8791423397495248
2005-11-01,2008-08-01,33,2.28944778219992
2005-11-01,2008-09-01,34,2.63129157929692
2005-11-01,2008-10-01,35,4.96623051059306
2005-11-01,2008-11-01,36,3.7397409477232273
2005-11-01,2008-12-01,37,2.601101773304747
2005-11-01,2009-01-01,38,3.9306440269512386
2005-11-01,2009-02-01,39,4.036076059795671
2005-11-01,2009-03-01,40,3.7992643028986173
2005-11-01,2009-04-01,41,4.430956779574023
2005-11-01,2009-05-01,42,5.345191427325659
2005-11-01,2009-06-01,43,4.749389740376671
2005-11-01,2009-07-01,44,4.6862839140550605
2005-11-01,2009-08-01,45,4.950746682173202
2005-11-01,2009-09-01,46,4.80239702000103
2005-11-01,2009-10-01,47,5.117260308467181
2005-11-01,2009-11-01,48,5.776877708429613
2005-11-01,2009-12-01,49,5.321440739181726
2005-11-01,2010-01-01,50,6.0695084517121884
2005-11-01,2010-02-01,51,6.298778354076788
2005-11-01,2010-03-01,52,5.961304409381167
2005-11-01,2010-04-01,53,5.721421633069011
2005-11-01,2010-05-01,54,5.566368854274501
2005-11-01,2010-06-01,55,5.4680812525697124
2005-11-01,2010-07-01,56,5.887865810238666
2005-11-01,2010-08-01,57,4.948178195513527
2005-11-01,2010-09-01,58,5.391076500477687
2005-11-01,2010-10-01,59,6.173350720261697
2005-11-01,2010-11-01,60,5.9712237663731145
2005-12-01,2006-01-01,1,0.5238976093871002
2005-12-01,2006-02-01,2,0.1107198599064958
2005-12-01,2006-03-01,3,0.20072502243418766
2005-12-01,2006-04-01,4,0.5595371500296668
2005-12-01,2006-05-01,5,0.0968968480465493
2005-12-01,2006-06-01,6,0.5356341699565765
2005-12-01,2006-07-01,7,0.4956542027459282
2005-12-01,2006-08-01,8,0.7749582213019448
2005-12-01,2006-09-01,9,0.06716404525328806
2005-12-01,2006-10-01,10,0.8608863770080057
2005-12-01,2006-11-01,11,0.9114404501815752
2005-12-01,2006-12-01,12,0.09025994226367945
2005-12-01,2007-01-01,13,0.0657577849553091
2005-12-01,2007-02-01,14,1.040845605177992
2005-12-01,2007-03-01,15,1.1115115756225997
2005-12-01,2007-04-01,16,0.44205375443955863
2005-12-01,2007-05-01,17,0.3999777644783944
2005-12-01,2007-06-01,18,0.19261617351478388
2005-12-01,2007-07-01,19,1.6899536865567697
2005-12-01,2007-08-01,20,0.81497180590021
2005-12-01,2007-09-01,21,0.6961284469355185
2005-12-01,2007-10-01,22,1.452732200776496
2005-12-01,2007-11-01,23,2.95611144150392
2005-12-01,2007-12-01,24,2.8295784236836017
2005-12-01,2008-01-01,25,3.6794321092226427
2005-12-01,2008-02-01,26,6.160044316716552
2005-12-01,2008-03-01,27,4.4985480327850205
2005-12-01,2008-04-01,28,2.1181675678345755
2005-12-01,2008-05-01,29,2.5632176405581637
2005-12-01,2008-06-01,30,1.758814643475337
2005-12-01,2008-07-01,31,1.9356081441426467
2005-12-01,2008-08-01,32,2.3451177878925535
2005-12-01,2008-09-01,33,2.686067090362335
2005-12-01,2008-10-01,34,5.020030713293259
2005-12-01,2008-11-01,35,3.7925001986609352
2005-12-01,2008-12-01,36,2.652767295951912
2005-12-01,2009-01-01,37,3.981173755560227
2005-12-01,2009-02-01,38,4.085437192828215
2005-12-01,2009-03-01,39,3.8474318903396503
2005-12-01,2009-04-01,40,4.47791252270453
2005-12-01,2009-05-01,41,5.390922658978144
2005-12-01,2009-06-01,42,4.793888558510356
2005-12-01,2009-07-01,43,4.729546445576885
2005-12-01,2009-08-01,44,4.99277245740409
2005-12-01,2009-09-01,45,4.843188441137484
2005-12-01,2009-10-01,46,5.156822197894624
2005-12-01,2009-11-01,47,5.815216924873035
2005-12-01,2009-12-01,48,5.358565851487751
2005-12-01,2010-01-01,49,6.105428955863966
2005-12-01,2010-02-01,50,6.333504981339457
2005-12-01,2010-03-01,51,5.99484892762442
2005-12-01,2010-04-01,52,5.75379667668163
2005-12-01,2010-05-01,53,5.597587778552019
2005-12-01,2010-06-01,54,5.498158009049614
2005-12-01,2010-07-01,55,5.9168148399655545
2005-12-01,2010-08-01,56,4.97601433765152
2005-12-01,2010-09-01,57,5.417814914059604
2005-12-01,2010-10-01,58,6.199006817183235
2005-12-01,2010-11-01,59,5.995813154013045
2005-12-01,2010-12-01,60,6.363993577263891
2006-01-01,2006-02-01,1,0.5619232324004932
2006-01-01,2006-03-01,2,0.18916433763744622
2006-01-01,2006-04-01,3,0.22179397041098106
2006-01-01,2006-05-01,4,0.1965913151044849
2006-01-01,2006-06-01,5,0.7916976733422926
2006-01-01,2006-07-01,6,0.27121868104278785
2006-01-01,2006-08-01,7,0.5776132814947209
2006-01-01,2006-09-01,8,0.10705606554601771
2006-01-01,2006-10-01,9,0.7059692540983544
2006-01-01,2006-11-01,10,0.7721086944291262
2006-01-01,2006-12-01,11,0.21685660330011033
2006-01-01,2007-01-01,12,0.04987090991727011
2006-01-01,2007-02-01,13,0.9342967056950364
2006-01-01,2007-03-01,14,1.012439931637244
2006-01-01,2007-04-01,15,0.3490996968071536
2006-01-01,2007-05-01,16,0.48796739790598564
2006-01-01,2007-06-01,17,0.2766189620587597
2006-01-01,2007-07-01,18,1.609109448135093
2006-01-01,2007-08-01,19,0.736584743070732
2006-01-01,2007-09-01,20,0.6196050865528011
2006-01-01,2007-10-01,21,1.3775707972835958
2006-01-01,2007-11-01,22,2.881888222612209
2006-01-01,2007-12-01,23,2.7559358936139327
2006-01-01,2008-01-01,24,3.6069990582309206
2006-01-01,2008-02-01,25,6.0893546499569
2006-01-01,2008-03-01,26,4.430055025418522
2006-01-01,2008-04-01,27,2.052255978833778
2006-01-01,2008-05-01,28,2.500214006863159
2006-01-01,2008-06-01,29,1.6989960278403236
2006-01-01,2008-07-01,30,1.8792095689527217
2006-01-01,2008-08-01,31,2.292338552338839
2006-01-01,2008-09-01,32,2.637076138713016
2006-01-01,2008-10-01,33,4.974971196801434
2006-01-01,2008-11-01,34,3.751493352238368
2006-01-01,2008-12-01,35,2.615915732542289
2006-01-01,2009-01-01,36,3.9478962678955636
2006-01-01,2009-02-01,37,4.055239006240509
2006-01-01,2009-03-01,38,3.8198917374483097
2006-01-01,2009-04-01,39,4.452671651347657
2006-01-01,2009-05-01,40,5.367675484238503
2006-01-01,2009-06-01,41,4.7723747129338205
2006-01-01,2009-07-01,42,4.709544018459771
2006-01-01,2009-08-01,43,4.974092245303602
2006-01-01,2009-09-01,44,4.82566905835921
2006-01-01,2009-10-01,45,5.140325918332308
2006-01-01,2009-11-01,46,5.799626145813762
2006-01-01,2009-12-01,47,5.343780086356274
2006-01-01,2010-01-01,48,6.091363966836847
2006-01-01,2010-02-01,49,6.320088689767953
2006-01-01,2010-03-01,50,5.982019591722742
2006-01-01,2010-04-01,51,5.74150134279867
2006-01-01,2010-05-01,52,5.585780964958092
2006-01-01,2010-06-01,53,5.4868005873344785
2006-01-01,2010-07-01,54,5.9058730843832254
2006-01-01,2010-08-01,55,4.965459117200279
2006-01-01,2010-09-01,56,5.4076210058700624
2006-01-01,2010-10-01,57,6.189152323003711
2006-01-01,2010-11-01,58,5.9862790043150875
2006-01-01,2010-12-01,59,6.3547631098140895
2006-01-01,2011-01-01,60,6.965351904003652
2006-02-01,2006-03-01,1,0.3141506867156376
2006-02-01,2006-04-01,2,0.6739673707370439
2006-02-01,2006-05-01,3,0.21074015195053353
2006-02-01,2006-06-01,4,0.424029782481804
2006-02-01,2006-07-01,5,0.6034289011508497
2006-02-01,2006-08-01,6,0.8771750003691581
2006-02-01,2006-09-01,7,0.16203850298507388
2006-02-01,2006-10-01,8,0.9457739513834474
2006-02-01,2006-11-01,9,0.9843416928149022
2006-02-01,2006-12-01,10,0.03141663492946695
2006-02-01,2007-01-01,11,0.10883138819546767
2006-02-01,2007-02-01,12,1.06639180964956
2006-02-01,2007-03-01,13,1.1217965453720038
2006-02-01,2007-04-01,14,0.4390094746157516
2006-02-01,2007-05-01,15,0.4147034650945602
2006-02-01,2007-06-01,16,0.21761709758347736
2006-02-01,2007-07-01,17,1.6558782560892265
2006-02-01,2007-08-01,18,0.772847838562033
2006-02-01,2007-09-01,19,0.6468332912712913
2006-02-01,2007-10-01,20,1.3970167951075378
2006-02-01,2007-11-01,21,2.894619195854034
2006-02-01,2007-12-01,22,2.7628612718387897
2006-02-01,2008-01-01,23,3.608978736185822
2006-02-01,2008-02-01,24,6.087117668529297
2006-02-01,2008-03-01,25,4.424219253794206
2006-02-01,2008-04-01,26,2.0433448371964866
2006-02-01,2008-05-01,27,2.4886706746438607
2006-02-01,2008-06-01,28,1.6851955156097156
2006-02-01,2008-07-01,29,1.8634689751976032
2006-02-01,2008-08-01,30,2.274925778058754
2006-02-01,2008-09-01,31,2.618217291732633
2006-02-01,2008-10-01,32,4.954856882824313
2006-02-01,2008-11-01,33,3.7302840200412044
2006-02-01,2008-12-01,34,2.593746215536999
2006-02-01,2009-01-01,35,3.9250203060398876
2006-02-01,2009-02-01,36,4.031870934529392
2006-02-01,2009-03-01,37,3.7962123896551168
2006-02-01,2009-04-01,38,4.428833380438885
2006-02-01,2009-05-01,39,5.343806431643835
2006-02-01,2009-06-01,40,4.748582439072954
2006-02-01,2009-07-01,41,4.685918590107109
2006-02-01,2009-08-01,42,4.950708861068689
2006-02-01,2009-09-01,43,4.802590281397912
2006-02-01,2009-10-01,44,5.117603575061069
2006-02-01,2009-11-01,45,5.777302940604267
2006-02-01,2009-12-01,46,5.321890974709029
2006-02-01,2010-01-01,47,6.069933997348237
2006-02-01,2010-02-01,48,6.299137887283905
2006-02-01,2010-03-01,49,5.961563710291559
2006-02-01,2010-04-01,50,5.7215525071367095
2006-02-01,2010-05-01,51,5.566348216943433
2006-02-01,2010-06-01,52,5.467890351597065
2006-02-01,2010-07-01,53,5.887489564975757
2006-02-01,2010-08-01,54,4.947604635558639
2006-02-01,2010-09-01,55,5.390296288759605
2006-02-01,2010-10-01,56,6.172356747859351
2006-02-01,2010-11-01,57,5.97001080828558
2006-02-01,2010-12-01,58,6.339019567885952
2006-02-01,2011-01-01,59,6.950134169964728
2006-02-01,2011-02-01,60,6.257832334791136
2006-03-01,2006-04-01,1,0.3787005061592218
2006-03-01,2006-05-01,2,0.06712762570216002
2006-03-01,2006-06-01,3,0.6857910337575588
2006-03-01,2006-07-01,4,0.356815812062415
2006-03-01,2006-08-01,5,0.645254251172333
2006-03-01,2006-09-01,6,0.05539218057554962
2006-03-01,2006-10-01,7,0.7431858566801456
2006-03-01,2006-11-01,8,0.7972186762461638
2006-03-01,2006-12-01,9,0.2022783000249162
2006-03-01,2007-01-01,10,0.044885204965418146
2006-03-01,2007-02-01,11,0.9310298514493466
2006-03-01,2007-03-01,12,1.0024140984959151
2006-03-01,2007-04-01,13,0.33327316809551266
2006-03-01,2007-05-01,14,0.5087764728780036
2006-03-01,2007-06-01,15,0.301711647516722
2006-03-01,2007-07-01,16,1.5803306638982697
2006-03-01,2007-08-01,17,0.7046310748226084
2006-03-01,2007-09-01,18,0.5849143154261967
2006-03-01,2007-10-01,19,1.3405182091226502
2006-03-01,2007-11-01,20,2.8427959095003965
2006-03-01,2007-12-01,21,2.715080663593673
2006-03-01,2008-01-01,22,3.5646725338278444
2006-03-01,2008-02-01,23,6.045800185558059
2006-03-01,2008-03-01,24,4.385475119527438
2006-03-01,2008-04-01,25,2.0068185512217758
2006-03-01,2008-05-01,26,2.4540577144112823
2006-03-01,2008-06-01,27,1.652234766267586
2006-03-01,2008-07-01,28,1.8319362850969556
2006-03-01,2008-08-01,29,2.244628472573661
2006-03-01,2008-09-01,30,2.5889895029214194
2006-03-01,2008-10-01,31,4.926555573636663
2006-03-01,2008-11-01,32,3.702785599807792
2006-03-01,2008-12-01,33,2.566943658829494
2006-03-01,2009-01-01,34,3.898934433300277
2006-03-01,2009-02-01,35,4.006517666121857
2006-03-01,2009-03-01,36,3.7716034915853016
2006-03-01,2009-04-01,37,4.404977098357579
2006-03-01,2009-05-01,38,5.320708029886618
2006-03-01,2009-06-01,39,4.726244658974892
2006-03-01,2009-07-01,40,4.664342039695897
2006-03-01,2009-08-01,41,4.929892346424331
2006-03-01,2009-09-01,42,4.782531088423974
2006-03-01,2009-10-01,43,5.09829770910093
2006-03-01,2009-11-01,44,5.758745330220924
2006-03-01,2009-12-01,45,5.304075644999339
2006-03-01,2010-01-01,46,6.052855600283094
2006-03-01,2010-02-01,47,6.282790259849847
2006-03-01,2010-03-01,48,5.945940001253787
2006-03-01,2010-04-01,49,5.7066452860946475
2006-03-01,2010-05-01,50,5.55214956814602
2006-03-01,2010-06-01,51,5.454391954642651
2006-03-01,2010-07-01,52,5.874682764226399
2006-03-01,2010-08-01,53,4.9354804998441955
2006-03-01,2010-09-01,54,5.3788456627278585
2006-03-01,2010-10-01,55,6.161570296139438
2006-03-01,2010-11-01,56,5.9598790534693515
2006-03-01,2010-12-01,57,6.329532923191681
2006-03-01,2011-01-01,58,6.941282089871431
2006-03-01,2011-02-01,59,6.24960427034796
2006-03-01,2011-03-01,60,5.657833504693945
2006-04-01,2006-05-01,1,0.3915705855309322
2006-04-01,2006-06-01,2,0.9636345504410444
2006-04-01,2006-07-01,3,0.11903786206510197
2006-04-01,2006-08-01,4,0.4419545501570582
2006-04-01,2006-09-01,5,0.22904708246204677
2006-04-01,2006-10-01,6,0.5949354610524387
2006-04-01,2006-11-01,7,0.6704496085078011
2006-04-01,2006-12-01,8,0.3106347554561435
2006-04-01,2007-01-01,9,0.13803393951441784
2006-04-01,2007-02-01,10,0.8507429744597087
2006-04-01,2007-03-01,11,0.9328100521001402
2006-04-01,2007-04-01,12,0.2731054393176759
2006-04-01,2007-05-01,13,0.5613877195090435
2006-04-01,2007-06-01,14,0.3483613568035223
2006-04-01,2007-07-01,15,1.5382897311570825
2006-04-01,2007-08-01,16,0.6660520321351399
2006-04-01,2007-09-01,17,0.5488252797100591
2006-04-01,2007-10-01,18,1.3060960539594024
2006-04-01,2007-11-01,19,2.809343949915437
2006-04-01,2007-12-01,20,2.682009683480432
2006-04-01,2008-01-01,21,3.532174927646699
2006-04-01,2008-02-01,22,6.01403993397736
2006-04-01,2008-03-01,23,4.354591938536197
2006-04-01,2008-04-01,24,1.976931435924182
2006-04-01,2008-05-01,25,2.425267965755368
2006-04-01,2008-06-01,26,1.6246285761035995
2006-04-01,2008-07-01,27,1.8055869439755623
2006-04-01,2008-08-01,28,2.2195982553080484
2006-04-01,2008-09-01,29,2.5653312789179514
2006-04-01,2008-10-01,30,4.904314182147149
2006-04-01,2008-11-01,31,3.6819990244028
2006-04-01,2008-12-01,32,2.547644030391167
2006-04-01,2009-01-01,33,3.8809290202412448
2006-04-01,2009-02-01,34,3.9896422585094937
2006-04-01,2009-03-01,35,3.7557181293646305
2006-04-01,2009-04-01,36,4.3899624395848775
2006-04-01,2009-05-01,37,5.306462263091241
2006-04-01,2009-06-01,38,4.7126808781311675
2006-04-01,2009-07-01,39,4.651386012499431
2006-04-01,2009-08-01,40,4.917480616949854
2006-04-01,2009-09-01,41,4.770609364069269
2006-04-01,2009-10-01,42,5.086819489226301
2006-04-01,2009-11-01,43,5.7476707402742475
2006-04-01,2009-12-01,44,5.293370445341459
2006-04-01,2010-01-01,45,6.042491574747289
2006-04-01,2010-02-01,46,6.272743026213668
2006-04-01,2010-03-01,47,5.93618844796113
2006-04-01,2010-04-01,48,5.697171091975415
2006-04-01,2010-05-01,49,5.5429367929113615
2006-04-01,2010-06-01,50,5.445426689732871
2006-04-01,2010-07-01,51,5.865952835122943
2006-04-01,2010-08-01,52,4.926975212265704
2006-04-01,2010-09-01,53,5.370555586246227
2006-04-01,2010-10-01,54,6.153487079703581
2006-04-01,2010-11-01,55,5.951995268135995
2006-04-01,2010-12-01,56,6.321841928054702
2006-04-01,2011-01-01,57,6.933774475678997
2006-04-01,2011-02-01,58,6.24227181025205
2006-04-01,2011-03-01,59,5.65066896682602
2006-04-01,2011-04-01,60,6.307664876340214
2006-05-01,2006-06-01,1,0.6011016871046604
2006-05-01,2006-07-01,2,0.4567942757472059
2006-05-01,2006-08-01,3,0.7583407252085643
2006-05-01,2006-09-01,4,0.06868394568213931
2006-05-01,2006-10-01,5,0.8764549003321904
2006-05-01,2006-11-01,6,0.937595804703556
2006-05-01,2006-12-01,7,0.057256013415999896
2006-05-01,2007-01-01,8,0.10157053201092392
2006-05-01,2007-02-01,9,1.0762951987457825
2006-05-01,2007-03-01,10,1.143216025666265
2006-05-01,2007-04-01,11,0.4664347615333307
2006-05-01,2007-05-01,12,0.3858573909947021
2006-05-01,2007-06-01,13,0.18865641552309112
2006-05-01,2007-07-01,14,1.683847474452614
2006-05-01,2007-08-01,15,0.7988896044131547
2006-05-01,2007-09-01,16,0.670156172207167
2006-05-01,2007-10-01,17,1.4169522131177437
2006-05-01,2007-11-01,18,2.910602976782737
2006-05-01,2007-12-01,19,2.774417959229632
2006-05-01,2008-01-01,20,3.6158761338081997
2006-05-01,2008-02-01,21,6.089156884557997
2006-05-01,2008-03-01,22,4.421229704002611
2006-05-01,2008-04-01,23,2.0351799987031884
2006-05-01,2008-05-01,24,2.4752044775021993
2006-05-01,2008-06-01,25,1.6663192764547068
2006-05-01,2008-07-01,26,1.8390887915481404
2006-05-01,2008-08-01,27,2.244960314096621
2006-05-01,2008-09-01,28,2.582595896767927
2006-05-01,2008-10-01,29,4.913517992485091
2006-05-01,2008-11-01,30,3.6831737977277026
2006-05-01,2008-12-01,31,2.5408173980566904
2006-05-01,2009-01-01,32,3.8673189654938573
2006-05-01,2009-02-01,33,3.970288332442358
2006-05-01,2009-03-01,34,3.7315081371195307
2006-05-01,2009-04-01,35,4.361655129501647
2006-05-01,2009-05-01,36,5.27470661749006
2006-05-01,2009-06-01,37,4.678032514741971
2006-05-01,2009-07-01,38,4.6143211293123985
2006-05-01,2009-08-01,39,4.878407848440007
2006-05-01,2009-09-01,40,4.7298798616360935
2006-05-01,2009-10-01,41,5.044735491831889
2006-05-01,2009-11-01,42,5.704492861424379
2006-05-01,2009-12-01,43,5.249323868681993
2006-05-01,2010-01-01,44,5.997881048661425
2006-05-01,2010-02-01,45,6.227828482833882
2006-05-01,2010-03-01,46,5.891191703827045
2006-05-01,2010-04-01,47,5.652281545178362
2006-05-01,2010-05-01,48,5.498316267026362
2006-05-01,2010-06-01,49,5.401213552327604
2006-05-01,2010-07-01,50,5.822265499493756
2006-05-01,2010-08-01,51,4.8839151147777775
2006-05-01,2010-09-01,52,5.328209717819312
2006-05-01,2010-10-01,53,6.111930138221269
2006-05-01,2010-11-01,54,5.911291488554893
2006-05-01,2010-12-01,55,6.282046638486211
2006-05-01,2011-01-01,56,6.894637093902124
2006-05-01,2011-02-01,57,6.20358116494486
2006-05-01,2011-03-01,58,5.612247371995025
2006-05-01,2011-04-01,59,6.269363093320255
2006-05-01,2011-05-01,60,6.315010424184941
2006-06-01,2006-07-01,1,0.9759938604223329
2006-06-01,2006-08-01,2,1.2092737528136066
2006-06-01,2006-09-01,3,0.4631596015068686
2006-06-01,2006-10-01,4,1.2245132587614633
2006-06-01,2006-11-01,5,1.2476065405098906
2006-06-01,2006-12-01,6,0.22254880178526887
2006-06-01,2007-01-01,7,0.3570034723474085
2006-06-01,2007-02-01,8,1.3122689719483964
2006-06-01,2007-03-01,9,1.3642070868360223
