ExecutionDate,ForecastDate,Horizon,RMSE_Row
2013-03-01,2017-05-01,50,1.6699613309995898
2013-03-01,2017-06-01,51,1.687980405377814
2013-03-01,2017-07-01,52,1.7321619420696437
2013-03-01,2017-08-01,53,1.6076413950644417
2013-03-01,2017-09-01,54,1.660794506201714
2013-03-01,2017-10-01,55,1.7268249163454223
2013-03-01,2017-11-01,56,1.8527893522303023
2013-03-01,2017-12-01,57,1.9311116007861908
2013-03-01,2018-01-01,58,2.032690039518289
2013-03-01,2018-02-01,59,2.1865769792215626
2013-03-01,2018-03-01,60,2.2296828310349746
2013-06-01,2013-07-01,1,0.15176684282855568
2013-06-01,2013-08-01,2,0.05293861335729266
2013-06-01,2013-09-01,3,0.28678267255892353
2013-06-01,2013-10-01,4,0.334644058403172
2013-06-01,2013-11-01,5,0.36114887220060443
2013-06-01,2013-12-01,6,0.09254514018192639
2013-06-01,2014-01-01,7,0.2862855874294701
2013-06-01,2014-02-01,8,0.30814988068540106
2013-06-01,2014-03-01,9,0.1358765560566133
2013-06-01,2014-04-01,10,0.24916789847191234
2013-06-01,2014-05-01,11,0.364528141986471
2013-06-01,2014-06-01,12,0.2749296694436323
2013-06-01,2014-07-01,13,0.1603049577138217
2013-06-01,2014-08-01,14,0.16432844063618268
2013-06-01,2014-09-01,15,0.1182182961047692
2013-06-01,2014-10-01,16,0.25893556519180705
2013-06-01,2014-11-01,17,0.2503809333701744
2013-06-01,2014-12-01,18,0.17481416152372964
2013-06-01,2015-01-01,19,0.30059029421739003
2013-06-01,2015-02-01,20,0.018948209529190407
2013-06-01,2015-03-01,21,0.07455476447924458
2013-06-01,2015-04-01,22,0.18292638050092136
2013-06-01,2015-05-01,23,0.2104149427350972
2013-06-01,2015-06-01,24,0.2540652862731543
2013-06-01,2015-07-01,25,0.13431271688785895
2013-06-01,2015-08-01,26,0.058599222304695775
2013-06-01,2015-09-01,27,0.3063073540928693
2013-06-01,2015-10-01,28,0.13381868450368112
2013-06-01,2015-11-01,29,0.16050468432294981
2013-06-01,2015-12-01,30,0.19006776523067226
2013-06-01,2016-01-01,31,0.06779676939165943
2013-06-01,2016-02-01,32,0.058180548547536376
2013-06-01,2016-03-01,33,0.14054972729926354
2013-06-01,2016-04-01,34,0.17763134799834385
2013-06-01,2016-05-01,35,0.004851353987554846
2013-06-01,2016-06-01,36,0.40122962027180076
2013-06-01,2016-07-01,37,0.37946818194903714
2013-06-01,2016-08-01,38,0.17655739742751375
2013-06-01,2016-09-01,39,0.34981125513050704
2013-06-01,2016-10-01,40,0.22125655064247646
2013-06-01,2016-11-01,41,0.12227408901200065
2013-06-01,2016-12-01,42,0.13080560458604418
2013-06-01,2017-01-01,43,0.13261829752697551
2013-06-01,2017-02-01,44,0.1478467258873516
2013-06-01,2017-03-01,45,0.32790302446423736
2013-06-01,2017-04-01,46,0.3000914841666952
2013-06-01,2017-05-01,47,0.45172238031913653
2013-06-01,2017-06-01,48,0.47178479813912977
2013-06-01,2017-07-01,49,0.5180340716022778
2013-06-01,2017-08-01,50,0.3956051273085168
2013-06-01,2017-09-01,51,0.45087318665162357
2013-06-01,2017-10-01,52,0.5190413769155166
2013-06-01,2017-11-01,53,0.6471659180433709
2013-06-01,2017-12-01,54,0.727670096885545
2013-06-01,2018-01-01,55,0.8314517975042383
2013-06-01,2018-02-01,56,0.9875628438130697
2013-06-01,2018-03-01,57,1.0329131665572722
2013-06-01,2018-04-01,58,1.0978806296184618
2013-06-01,2018-05-01,59,1.1516474974346045
2013-06-01,2018-06-01,60,1.1680899683473052
2013-05-01,2013-06-01,1,0.5377274258180262
2013-05-01,2013-07-01,2,0.38515362762905125
2013-05-01,2013-08-01,3,0.5890361581204009
2013-05-01,2013-09-01,4,0.24847630444979174
2013-05-01,2013-10-01,5,0.19976103265029277
2013-05-01,2013-11-01,6,0.1723873341918909
2013-05-01,2013-12-01,7,0.4401074980258224
2013-05-01,2014-01-01,8,0.24546910998865235
2013-05-01,2014-02-01,9,0.22269281004368313
2013-05-01,2014-03-01,10,0.3940403646251369
2013-05-01,2014-04-01,11,0.2798097872295229
2013-05-01,2014-05-01,12,0.16349713815920697
2013-05-01,2014-06-01,13,0.2521303249081166
2013-05-01,2014-07-01,14,0.3657771569698214
2013-05-01,2014-08-01,15,0.3607634829423856
2013-05-01,2014-09-01,16,0.4058714034881583
2013-05-01,2014-10-01,17,0.26414015225599896
2013-05-01,2014-11-01,18,0.2716693147037905
2013-05-01,2014-12-01,19,0.695827720180078
2013-05-01,2015-01-01,20,0.2193756184607183
2013-05-01,2015-02-01,21,0.4999593604349616
2013-05-01,2015-03-01,22,0.44328402224497265
2013-05-01,2015-04-01,23,0.3338334350945589
2013-05-01,2015-05-01,24,0.3052559629496038
2013-05-01,2015-06-01,25,0.2605070163367569
2013-05-01,2015-07-01,26,0.379151531653789
2013-05-01,2015-08-01,27,0.45374775993904487
2013-05-01,2015-09-01,28,0.2049133850207837
2013-05-01,2015-10-01,29,0.37626706671870563
2013-05-01,2015-11-01,30,0.6694469316768998
2013-05-01,2015-12-01,31,0.6978582182750683
2013-05-01,2016-01-01,32,0.574427360012096
2013-05-01,2016-02-01,33,0.5636434277851693
2013-05-01,2016-03-01,34,0.36373780761890817
2013-05-01,2016-04-01,35,0.32547342258988304
2013-05-01,2016-05-01,36,0.4970634421273592
2013-05-01,2016-06-01,37,0.09948819807103992
2013-05-01,2016-07-01,38,0.1200458591812193
2013-05-01,2016-08-01,39,0.3217462679572941
2013-05-01,2016-09-01,40,0.14727563396839466
2013-05-01,2016-10-01,41,0.27460735674220405
2013-05-01,2016-11-01,42,0.6169090015206155
2013-05-01,2016-12-01,43,0.6242056985117602
2013-05-01,2017-01-01,44,0.6247779358403491
2013-05-01,2017-02-01,45,0.6387604554921722
2013-05-01,2017-03-01,46,0.8175655734864693
2013-05-01,2017-04-01,47,0.7884977592761533
2013-05-01,2017-05-01,48,0.9388674640835356
2013-05-01,2017-06-01,49,0.9576639464101516
2013-05-01,2017-07-01,50,1.0026427109333031
2013-05-01,2017-08-01,51,0.8789388524036732
2013-05-01,2017-09-01,52,0.9329277578458036
2013-05-01,2017-10-01,53,0.9998127176850254
2013-05-01,2017-11-01,54,1.126650112546864
2013-05-01,2017-12-01,55,1.205863387534922
2013-05-01,2018-01-01,56,1.3083505825651625
2013-05-01,2018-02-01,57,1.4631636750347834
2013-05-01,2018-03-01,58,1.507212746831387
2013-05-01,2018-04-01,59,1.5708758106663987
2013-05-01,2018-05-01,60,1.6233352775233711
2013-04-01,2013-05-01,1,1.116082413635906
2013-04-01,2013-06-01,2,1.6551522713735818
2013-04-01,2013-07-01,3,1.503854612042379
2013-04-01,2013-08-01,4,1.7089479266237175
2013-04-01,2013-09-01,5,1.3695344300553811
2013-04-01,2013-10-01,6,1.3219020057428588
2013-04-01,2013-11-01,7,1.2955485522262775
2013-04-01,2013-12-01,8,1.5642272553290915
2013-04-01,2014-01-01,9,1.3704865876655201
2013-04-01,2014-02-01,10,1.3485480659843294
2013-04-01,2014-03-01,11,1.5206743236144051
2013-04-01,2014-04-01,12,1.4071642311565404
2013-04-01,2014-05-01,13,1.2915146963264648
2013-04-01,2014-06-01,14,1.3807544644390553
2013-04-01,2014-07-01,15,1.4949521733139794
2013-04-01,2014-08-01,16,1.4904344904771736
2013-04-01,2014-09-01,17,1.535984326216334
2013-04-01,2014-10-01,18,1.3946417145979233
2013-04-01,2014-11-01,19,1.4025070323835578
2013-04-01,2014-12-01,20,1.8269498912046154
2013-04-01,2015-01-01,21,1.350731314190964
2013-04-01,2015-02-01,22,1.6314984167482374
2013-04-01,2015-03-01,23,1.574957030787671
2013-04-01,2015-04-01,24,1.465591734624283
2013-04-01,2015-05-01,25,1.4370516307658918
2013-04-01,2015-06-01,26,1.3922928597995436
2013-04-01,2015-07-01,27,1.5108810797887604
2013-04-01,2015-08-01,28,1.5853752551290454
2013-04-01,2015-09-01,29,1.3363937747824521
2013-04-01,2015-10-01,30,1.5075559955635123
2013-04-01,2015-11-01,31,1.8005007330557787
2013-04-01,2015-12-01,32,1.828633906605832
2013-04-01,2016-01-01,33,1.7048826227888372
2013-04-01,2016-02-01,34,1.6937366177688593
2013-04-01,2016-03-01,35,1.493427935108405
2013-04-01,2016-04-01,36,1.454720147772576
2013-04-01,2016-05-01,37,1.6258270675086774
2013-04-01,2016-06-01,38,1.227729660982066
2013-04-01,2016-07-01,39,1.2477267243636507
2013-04-01,2016-08-01,40,1.4488287202250039
2013-04-01,2016-09-01,41,1.2737224709448514
2013-04-01,2016-10-01,42,1.4003819816730174
2013-04-01,2016-11-01,43,1.741975416160478
2013-04-01,2016-12-01,44,1.7485284960850658
2013-04-01,2017-01-01,45,1.7483222940747736
2013-04-01,2017-02-01,46,1.7614921297245105
2013-04-01,2017-03-01,47,1.9394508898400251
2013-04-01,2017-04-01,48,1.9095036079089902
2013-04-01,2017-05-01,49,2.0589612925068996
2013-04-01,2017-06-01,50,2.0768137528763857
2013-04-01,2017-07-01,51,2.120817037892576
2013-04-01,2017-08-01,52,1.9961067800288579
2013-04-01,2017-09-01,53,2.049058897624838
2013-04-01,2017-10-01,54,2.114877206080102
2013-04-01,2017-11-01,55,2.240618604719799
2013-04-01,2017-12-01,56,2.318707051138057
2013-04-01,2018-01-01,57,2.4200410915971613
2013-04-01,2018-02-01,58,2.5736732037606944
2013-04-01,2018-03-01,59,2.616513963766341
2013-04-01,2018-04-01,60,2.6789418726223255
2013-07-01,2013-08-01,1,0.20434352472080386
2013-07-01,2013-09-01,2,0.13574233169803085
2013-07-01,2013-10-01,3,0.18397085446594463
2013-07-01,2013-11-01,4,0.21084530004935775
2013-07-01,2013-12-01,5,0.0573863758348192
2013-07-01,2014-01-01,6,0.13672848241417457
2013-07-01,2014-02-01,7,0.1589694730765827
2013-07-01,2014-03-01,8,0.012924935195405274
2013-07-01,2014-04-01,9,0.10074747606723444
2013-07-01,2014-05-01,10,0.21649087544265888
2013-07-01,2014-06-01,11,0.1272775812679401
2013-07-01,2014-07-01,12,0.013040006866091414
2013-07-01,2014-08-01,13,0.01745252347594839
2013-07-01,2014-09-01,14,0.028266752673260287
2013-07-01,2014-10-01,15,0.11284315874985584
2013-07-01,2014-11-01,16,0.10468288338996734
2013-07-01,2014-12-01,17,0.32011619984334383
2013-07-01,2015-01-01,18,0.1556858647206817
2013-07-01,2015-02-01,19,0.12555707113953896
2013-07-01,2015-03-01,20,0.0695498836452384
2013-07-01,2015-04-01,21,0.039223793205840574
2013-07-01,2015-05-01,22,0.06711578997053835
2013-07-01,2015-06-01,23,0.11117088799277641
2013-07-01,2015-07-01,24,0.00817565987594493
2013-07-01,2015-08-01,25,0.08348191801547739
2013-07-01,2015-09-01,26,0.16463461384382838
2013-07-01,2015-10-01,27,0.007444542550534172
2013-07-01,2015-11-01,28,0.3013573347766285
2013-07-01,2015-12-01,29,0.33050882462006886
2013-07-01,2016-01-01,30,0.20782527142867505
2013-07-01,2016-02-01,31,0.19779557436298864
2013-07-01,2016-03-01,32,0.0013490499028908087
2013-07-01,2016-04-01,33,0.038845845284778135
2013-07-01,2016-05-01,34,0.133518192984654
2013-07-01,2016-06-01,35,0.26327676561377067
2013-07-01,2016-07-01,36,0.2419327124026716
2013-07-01,2016-08-01,37,0.039439962716400045
2013-07-01,2016-09-01,38,0.21311246259691796
2013-07-01,2016-10-01,39,0.08497696593120241
2013-07-01,2016-11-01,40,0.2581339412784727
2013-07-01,2016-12-01,41,0.26624524014090617
2013-07-01,2017-01-01,42,0.26763727180093044
2013-07-01,2017-02-01,43,0.28244463335880643
2013-07-01,2017-03-01,44,0.4620794980177613
2013-07-01,2017-04-01,45,0.43384619445964884
2013-07-01,2017-05-01,46,0.5850550351563785
2013-07-01,2017-06-01,47,0.6046951418557087
2013-07-01,2017-07-01,48,0.6505218844540186
2013-07-01,2017-08-01,49,0.5276702248704104
2013-07-01,2017-09-01,50,0.5825154192239309
2013-07-01,2017-10-01,51,0.6502606289374988
2013-07-01,2017-11-01,52,0.7779621075145581
2013-07-01,2017-12-01,53,0.8580431747944565
2013-07-01,2018-01-01,54,0.9614017472644696
2013-07-01,2018-02-01,55,1.1170896807066617
2013-07-01,2018-03-01,56,1.1620169371852773
2013-07-01,2018-04-01,57,1.2265614113586265
2013-07-01,2018-05-01,58,1.2799053979060848
2013-07-01,2018-06-01,59,1.2959251248823336
2013-07-01,2018-07-01,60,1.3639775116851978
2013-08-01,2013-09-01,1,0.3395903482782765
2013-08-01,2013-10-01,2,0.3873198906314126
2013-08-01,2013-11-01,3,0.41369198084068204
2013-08-01,2013-12-01,4,0.14495467051258837
2013-08-01,2014-01-01,5,0.3385607097296135
2013-08-01,2014-02-01,6,0.3602897898630455
2013-08-01,2014-03-01,7,0.18788047128244423
2013-08-01,2014-04-01,8,0.30103506281734216
2013-08-01,2014-05-01,9,0.4162578220661681
2013-08-01,2014-06-01,10,0.3265211550624664
2013-08-01,2014-07-01,11,0.21175756151817782
2013-08-01,2014-08-01,12,0.21564149776959163
2013-08-01,2014-09-01,13,0.16939116386780773
2013-08-01,2014-10-01,14,0.3099676227062188
2013-08-01,2014-11-01,15,0.30127158124716413
2013-08-01,2014-12-01,16,0.12406550151107631
2013-08-01,2015-01-01,17,0.3511964089771723
2013-08-01,2015-02-01,18,0.06941124216647865
2013-08-01,2015-03-01,19,0.12487419832784641
2013-08-01,2015-04-01,20,0.23310171878653607
2013-08-01,2015-05-01,21,0.26044570826767366
2013-08-01,2015-06-01,22,0.30395102114310163
2013-08-01,2015-07-01,23,0.18405298216606686
2013-08-01,2015-08-01,24,0.10819359774631987
2013-08-01,2015-09-01,25,0.3557554378448397
2013-08-01,2015-10-01,26,0.18312009281589142
2013-08-01,2015-11-01,27,0.111350317382815
2013-08-01,2015-12-01,28,0.14106078805871297
2013-08-01,2016-01-01,29,0.01893751312577982
2013-08-01,2016-02-01,30,0.009469327341948858
2013-08-01,2016-03-01,31,0.1891126160030091
2013-08-01,2016-04-01,32,0.2260456232037667
2013-08-01,2016-05-01,33,0.05311675087904581
2013-08-01,2016-06-01,34,0.4493458899537822
2013-08-01,2016-07-01,35,0.4274350911884414
2013-08-01,2016-08-01,36,0.22437472839954278
2013-08-01,2016-09-01,37,0.3974788051676347
2013-08-01,2016-10-01,38,0.26877413198665695
2013-08-01,2016-11-01,39,0.07490664945395528
2013-08-01,2016-12-01,40,0.08358846548395404
2013-08-01,2017-01-01,41,0.08555160336568612
2013-08-01,2017-02-01,42,0.10093060720206631
2013-08-01,2017-03-01,43,0.281137598072824
2013-08-01,2017-04-01,44,0.25347685339900194
2013-08-01,2017-05-01,45,0.40525863524335143
2013-08-01,2017-06-01,46,0.4254720157852179
2013-08-01,2017-07-01,47,0.4718723161825305
2013-08-01,2017-08-01,48,0.349594450435245
2013-08-01,2017-09-01,49,0.4050136275520298
2013-08-01,2017-10-01,50,0.47333296264377733
2013-08-01,2017-11-01,51,0.6016086636899619
2013-08-01,2017-12-01,52,0.6822640057838414
2013-08-01,2018-01-01,53,0.7861968614344212
2013-08-01,2018-02-01,54,0.942459043203371
2013-08-01,2018-03-01,55,0.9879604706825873
2013-08-01,2018-04-01,56,1.053078996796362
2013-08-01,2018-05-01,57,1.1069968752187798
2013-08-01,2018-06-01,58,1.1235902937184639
2013-08-01,2018-07-01,59,1.1922161321170335
2013-08-01,2018-08-01,60,1.236573443380823
2013-09-01,2013-10-01,1,0.048610322700013864
2013-09-01,2013-11-01,2,0.0758678590078321
2013-09-01,2013-12-01,3,0.19197948518875219
2013-09-01,2014-01-01,4,0.0025208966383198916
2013-09-01,2014-02-01,5,0.025148554443724214
2013-09-01,2014-03-01,6,0.1463580907079607
2013-09-01,2014-04-01,7,0.03229686720644076
2013-09-01,2014-05-01,8,0.0838363473876178
2013-09-01,2014-06-01,9,0.004986174016503142
2013-09-01,2014-07-01,10,0.11883206282132353
2013-09-01,2014-08-01,11,0.11402699181996101
2013-09-01,2014-09-01,12,0.15935288813014026
2013-09-01,2014-10-01,13,0.01784881409090855
2013-09-01,2014-11-01,14,0.025614186059907507
2013-09-01,2014-12-01,15,0.4500176664700368
2013-09-01,2015-01-01,16,0.026180659658609273
2013-09-01,2015-02-01,17,0.25466539594288873
2013-09-01,2015-03-01,18,0.19826074890760237
2013-09-01,2015-04-01,19,0.08908907201754546
2013-09-01,2015-05-01,20,0.060798572880421675
2013-09-01,2015-06-01,21,0.016344507704878608
2013-09-01,2015-07-01,22,0.1352916605876756
2013-09-01,2015-08-01,23,0.21019813226019374
2013-09-01,2015-09-01,24,0.038318541784923776
2013-09-01,2015-10-01,25,0.133360151885295
2013-09-01,2015-11-01,26,0.42687219545487676
2013-09-01,2015-12-01,27,0.45562268474814077
2013-09-01,2016-01-01,28,0.33253791259151433
2013-09-01,2016-02-01,29,0.3221068110711294
2013-09-01,2016-03-01,30,0.12256062924065941
2013-09-01,2016-04-01,31,0.08466215502476793
2013-09-01,2016-05-01,32,0.2566244244990076
2013-09-01,2016-06-01,33,0.1405723620730599
2013-09-01,2016-07-01,34,0.11963016575011537
2013-09-01,2016-08-01,35,0.08246072788524236
2013-09-01,2016-09-01,36,0.0916135979628453
2013-09-01,2016-10-01,37,0.036120131565562374
2013-09-01,2016-11-01,38,0.3788293587223135
2013-09-01,2016-12-01,39,0.3865390923838499
2013-09-01,2017-01-01,40,0.3875297009824138
2013-09-01,2017-02-01,41,0.4019358084316162
2013-09-01,2017-03-01,42,0.5811696142800782
2013-09-01,2017-04-01,43,0.5525354730931255
2013-09-01,2017-05-01,44,0.7033437227701825
2013-09-01,2017-06-01,45,0.7225835100364627
2013-09-01,2017-07-01,46,0.7680102293215694
2013-09-01,2017-08-01,47,0.6447588666393606
2013-09-01,2017-09-01,48,0.6992047017708685
2013-09-01,2017-10-01,49,0.7665509193738566
2013-09-01,2017-11-01,50,0.8938537957650409
2013-09-01,2017-12-01,51,0.9735366731809714
2013-09-01,2018-01-01,52,1.0764974900954951
2013-09-01,2018-02-01,53,1.2317881238719945
2013-09-01,2018-03-01,54,1.2763185577560952
2013-09-01,2018-04-01,55,1.3404667071928034
2013-09-01,2018-05-01,56,1.3934148872587007
2013-09-01,2018-06-01,57,1.4090393460213184
2013-09-01,2018-07-01,58,1.4766970225120488
2013-09-01,2018-08-01,59,1.5200870278321579
2013-09-01,2018-09-01,60,1.5997226370898612
2013-12-01,2014-01-01,1,0.1940125635423091
2013-12-01,2014-02-01,2,0.21614967515865424
2013-12-01,2014-03-01,3,0.04414983835121178
2013-12-01,2014-04-01,4,0.15771530595645888
2013-12-01,2014-05-01,5,0.27335028044319754
2013-12-01,2014-06-01,6,0.1840271135679976
2013-12-01,2014-07-01,7,0.06967825160782315
2013-12-01,2014-08-01,8,0.07397809829545121
2013-12-01,2014-09-01,9,0.028144801899519845
2013-12-01,2014-10-01,10,0.16913937434171478
2013-12-01,2014-11-01,11,0.16086247241324392
2013-12-01,2014-12-01,12,0.26405449426823147
2013-12-01,2015-01-01,13,0.21162846024290882
2013-12-01,2015-02-01,14,0.06973478242809317
2013-12-01,2015-03-01,15,0.013849069078555543
2013-12-01,2015-04-01,16,0.094801995299852
2013-12-01,2015-05-01,17,0.1225702698572142
2013-12-01,2015-06-01,18,0.16650056412282588
2013-12-01,2015-07-01,19,0.04702815873059274
2013-12-01,2015-08-01,20,0.028404983315051202
2013-12-01,2015-09-01,21,0.21958366524650497
2013-12-01,2015-10-01,22,0.04737565276513378
2013-12-01,2015-11-01,23,0.24666694211874193
2013-12-01,2015-12-01,24,0.2759491553515053
2013-12-01,2016-01-01,25,0.15339722081641446
2013-12-01,2016-02-01,26,0.14350001257958253
2013-12-01,2016-03-01,27,0.05551127741367029
2013-12-01,2016-04-01,28,0.09287391744672496
2013-12-01,2016-05-01,29,0.07962507323700738
2013-12-01,2016-06-01,30,0.3170341595398979
2013-12-01,2016-07-01,31,0.2955536304101073
2013-12-01,2016-08-01,32,0.0929236776740591
2013-12-01,2016-09-01,33,0.2664582700000366
2013-12-01,2016-10-01,34,0.13818418356571957
2013-12-01,2016-11-01,35,0.2050659736674328
2013-12-01,2016-12-01,36,0.21331716117649568
2013-12-01,2017-01-01,37,0.21484969879803004
2013-12-01,2017-02-01,38,0.22979816264351166
2013-12-01,2017-03-01,39,0.4095747052429479
2013-12-01,2017-04-01,40,0.3814836349166607
2013-12-01,2017-05-01,41,0.532835244082882
2013-12-01,2017-06-01,42,0.5526186347397558
2013-12-01,2017-07-01,43,0.5985891573343618
2013-12-01,2017-08-01,44,0.47588175463311067
2013-12-01,2017-09-01,45,0.5308716638953008
2013-12-01,2017-10-01,46,0.5987620279734223
2013-12-01,2017-11-01,47,0.7266090820862257
2013-12-01,2017-12-01,48,0.8068361280705596
2013-12-01,2018-01-01,49,0.9103410646898901
2013-12-01,2018-02-01,50,1.0661757302776982
2013-12-01,2018-03-01,51,1.1112500697214474
2013-12-01,2018-04-01,52,1.1759419607710817
2013-12-01,2018-05-01,53,1.229433681462678
2013-12-01,2018-06-01,54,1.2456014434693767
2013-12-01,2018-07-01,55,1.3138021500659463
2013-12-01,2018-08-01,56,1.3577348772265423
2013-12-01,2018-09-01,57,1.4379128655536297
2013-12-01,2018-10-01,58,1.5357111373978873
2013-12-01,2018-11-01,59,1.5602573384954248
2013-12-01,2018-12-01,60,1.5688671389030842
2013-10-01,2013-11-01,1,0.02736192972673579
2013-10-01,2013-12-01,2,0.2403800747609246
2013-10-01,2014-01-01,3,0.04577343044280524
2013-10-01,2014-02-01,4,0.023038610541874505
2013-10-01,2014-03-01,5,0.19443721684486626
2013-10-01,2014-04-01,6,0.08026710027033168
2013-10-01,2014-05-01,7,0.03597583941086291
2013-10-01,2014-06-01,8,0.052736146787336846
2013-10-01,2014-07-01,9,0.16647071185166218
2013-10-01,2014-08-01,10,0.16155354985201686
2013-10-01,2014-09-01,11,0.20676660887914444
2013-10-01,2014-10-01,12,0.06514897194496272
2013-10-01,2014-11-01,13,0.07280007578341485
2013-10-01,2014-12-01,14,0.49708860291067203
2013-10-01,2015-01-01,15,0.020774658140572555
2013-10-01,2015-02-01,16,0.3015044492497154
2013-10-01,2015-03-01,17,0.2449829110962115
2013-10-01,2015-04-01,18,0.13569373540786211
2013-10-01,2015-05-01,19,0.10728514846225701
2013-10-01,2015-06-01,20,0.06271242486534234
2013-10-01,2015-07-01,21,0.18154036684186614
2013-10-01,2015-08-01,22,0.25632709298512973
2013-10-01,2015-09-01,23,0.007690156386833902
2013-10-01,2015-10-01,24,0.1792480878193164
2013-10-01,2015-11-01,25,0.4726388865494143
2013-10-01,2015-12-01,26,0.5012676652308027
2013-10-01,2016-01-01,27,0.3780607332688777
2013-10-01,2016-02-01,28,0.3675070390813864
2013-10-01,2016-03-01,29,0.1678378478092642
2013-10-01,2016-04-01,30,0.12981596322304995
2013-10-01,2016-05-01,31,0.3016544370057198
2013-10-01,2016-06-01,32,0.09566651520729114
2013-10-01,2016-07-01,33,0.07484883933547071
2013-10-01,2016-08-01,34,0.12711719394793328
2013-10-01,2016-09-01,35,0.047082317470622026
2013-10-01,2016-10-01,36,0.08052591572686033
2013-10-01,2016-11-01,37,0.42310935002877004
2013-10-01,2016-12-01,38,0.4306930083292908
2013-10-01,2017-01-01,39,0.4315572728622911
2013-10-01,2017-02-01,40,0.4458367811295476
2013-10-01,2017-03-01,41,0.6249437460570118
2013-10-01,2017-04-01,42,0.5961825353791004
2013-10-01,2017-05-01,43,0.7468634999586569
2013-10-01,2017-06-01,44,0.7659757992811804
2013-10-01,2017-07-01,45,0.8112748403359374
2013-10-01,2017-08-01,46,0.6878956214983092
2013-10-01,2017-09-01,47,0.7422134347151648
2013-10-01,2017-10-01,48,0.8094314766168478
2013-10-01,2017-11-01,49,0.9366060353017965
2013-10-01,2017-12-01,50,1.0161604645997993
2013-10-01,2018-01-01,51,1.1189927143918053
2013-10-01,2018-02-01,52,1.2741546732644835
2013-10-01,2018-03-01,53,1.3185563355052243
2013-10-01,2018-04-01,54,1.3825756274215482
2013-10-01,2018-05-01,55,1.4353948747755432
2013-10-01,2018-06-01,56,1.450890336145458
2013-10-01,2018-07-01,57,1.5184189609008063
2013-10-01,2018-08-01,58,1.5616798703105506
2013-10-01,2018-09-01,59,1.6411863494823211
2013-10-01,2018-10-01,60,1.73831346449251
2013-11-01,2013-12-01,1,0.26768275993617086
2013-11-01,2014-01-01,2,0.07301635409943441
2013-11-01,2014-02-01,3,0.05022126865347887
2013-11-01,2014-03-01,4,0.22155911814419338
2013-11-01,2014-04-01,5,0.1073277660698626
2013-11-01,2014-05-01,6,0.008976875396216277
2013-11-01,2014-06-01,7,0.07967295495923632
2013-11-01,2014-07-01,8,0.19334492217704424
2013-11-01,2014-08-01,9,0.1883647322101223
2013-11-01,2014-09-01,10,0.23351434486317268
2013-11-01,2014-10-01,11,0.09183285469502578
2013-11-01,2014-11-01,12,0.09941970982147641
2013-11-01,2014-12-01,13,0.5236436039774499
2013-11-01,2015-01-01,14,0.047264653034382986
2013-11-01,2015-02-01,15,0.32792907566723783
2013-11-01,2015-03-01,16,0.27134181747515373
2013-11-01,2015-04-01,17,0.16198658077150452
2013-11-01,2015-05-01,18,0.1335116022658548
2013-11-01,2015-06-01,19,0.0888721668443666
2013-11-01,2015-07-01,20,0.20763308686206305
2013-11-01,2015-08-01,21,0.2823524908943778
2013-11-01,2015-09-01,22,0.033647941868780284
2013-11-01,2015-10-01,23,0.20513798024877233
2013-11-01,2015-11-01,24,0.4984606148494902
2013-11-01,2015-12-01,25,0.5270209677317642
2013-11-01,2016-01-01,26,0.4037453575687042
2013-11-01,2016-02-01,27,0.39312274190801233
2013-11-01,2016-03-01,28,0.19338439488448522
2013-11-01,2016-04-01,29,0.15529312912807608
2013-11-01,2016-05-01,30,0.3270620050483566
2013-11-01,2016-06-01,31,0.0703287531238509
2013-11-01,2016-07-01,32,0.049581082842261814
2013-11-01,2016-08-01,33,0.15231475355760818
2013-11-01,2016-09-01,34,0.021955137826533522
2013-11-01,2016-10-01,35,0.10558254040961892
2013-11-01,2016-11-01,36,0.44809525271734674
2013-11-01,2016-12-01,37,0.4556080298318145
2013-11-01,2017-01-01,38,0.4564012617074513
2013-11-01,2017-02-01,39,0.4706095934476482
2013-11-01,2017-03-01,40,0.6496452454624821
2013-11-01,2017-04-01,41,0.6208125928544477
2013-11-01,2017-05-01,42,0.7714219937398447
2013-11-01,2017-06-01,43,0.7904626147444158
2013-11-01,2017-07-01,44,0.8356898698858529
2013-11-01,2017-08-01,45,0.712238764457523
2013-11-01,2017-09-01,46,0.7664845972152046
2013-11-01,2017-10-01,47,0.833630571490422
2013-11-01,2017-11-01,48,0.9607329819763994
2013-11-01,2017-12-01,49,1.040215188992634
2013-11-01,2018-01-01,50,1.142975148806011
2013-11-01,2018-02-01,51,1.29806475628665
2013-11-01,2018-03-01,52,1.3423940119041848
2013-11-01,2018-04-01,53,1.406340848048429
2013-11-01,2018-05-01,54,1.4590875964650611
2013-11-01,2018-06-01,55,1.4745105216184515
2013-11-01,2018-07-01,56,1.5419665786679848
2013-11-01,2018-08-01,57,1.5851548945774474
2013-11-01,2018-09-01,58,1.6645887600554403
2013-11-01,2018-10-01,59,1.7616432466866498
2013-11-01,2018-11-01,60,1.7854460485802952
2014-01-01,2014-02-01,1,0.02268154541396683
2014-01-01,2014-03-01,2,0.14877193885125362
2014-01-01,2014-04-01,3,0.034658272730488715
2014-01-01,2014-05-01,4,0.08152667457929774
2014-01-01,2014-06-01,5,0.007244815739147592
2014-01-01,2014-07-01,6,0.12104036690418774
2014-01-01,2014-08-01,7,0.11618564361317185
2014-01-01,2014-09-01,8,0.16146256497553324
2014-01-01,2014-10-01,9,0.019910185408603454
